,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10,0.3696428355735748,0.5630756253527458,0.7361659076570183,0.8434454782668618,0.8402463613479864,0.7945533030730795,0.7630886370113952,0.7190767311802068,0.600432385200794,0.3593633541765248,0.12656201393426442,-0.08065524726361592,-0.2916009185914078,-0.5127371146307089,-0.7113876966544947,-0.876127905967658,-1.0112905146051037,-1.1316485805729875,-1.1673210406980425,-1.115609810596016,-1.1598244137229103,-1.1616346931044843,-1.3248205059167009,-1.4177212478760906,-1.4574823299101503,-1.5788243949150598,-1.681655663894648,-1.7351553820319061,-1.7366576608284756,-1.716224407875513,-1.6673494079972249,-1.6281910901821466,-1.595922502757763,-1.5784914689071214,-1.5305933940813035,-1.4581754160563865,-1.4443846124554474,-1.5144155983654903,-1.5697872751826165,-1.4608904381050283,-1.3764816561358946,-1.4600777145094361,-1.5517009175924195,-1.2518204141516767,-0.9247835782861735,-0.4689599662324581,-0.1784384150521367,0.04919693351818095,0.2628539363378811,0.45308400338460164,0.7700800451632467,1.0238595399946777,1.332211541110217,1.5266152042176693,1.61676957460092,1.6426563855497665,1.667063139633981,1.6638031464786003,1.5973179783567073,1.5542775111184313,1.508966253609979,1.4548311862281,1.3464856525261084,1.2249010505369327,1.1053895682033956,0.9921398511962226,0.9245738435469169,0.9531696037411753,0.999150939217552,1.1713273029914821,1.2296365837889691,1.2330848640829917,1.162947692686973,1.1386290776737493,1.087271888363214,1.039206326620283,1.0408286870536767,1.0683998134675827,1.0358487767995812,1.0931178957788203,1.1582384605215537,1.1232584218990007,1.0520367095818748,1.003241860233244,0.9060697871293796,0.8365157050568829,0.7699242019584944,0.6325146965762856,0.4821894276167538,0.4046507805255276,0.18008049464694278,0.055904317574850294,0.0508800899967841,0.13425693025169838,0.20136169403198878,0.2826109982456538,0.4871498122135074,0.6558195515957952,0.742528061204451,0.8496228991637079,1.0659156390070017,1.1993308208196938,1.209796553292695,1.1655847227581821,1.1174946975289504,1.0473278438012605,0.966334944019498,0.8352032849349302,0.6555894788496555,0.5323886159106188,0.4094606500955002,0.2120201589047848,0.04381419283906038,-0.15670548727365,-0.2740740912839143,-0.2762093571003618,-0.13427652830002132,-0.011069250581248895,0.08706464818274567,0.2233582186936878
11,0.3682749222598488,0.5131764986607174,0.6435094232616493,0.7116171115667133,0.7353460754523836,0.6788553189409454,0.6679781723664525,0.5896503183219592,0.3627414636606921,0.03952758287083048,-0.2699840586881703,-0.5452473213536042,-0.7504201507442774,-0.8344663728447419,-0.9194103311092493,-1.086753217510109,-1.2765641557732168,-1.2700205556470445,-1.2825342066270238,-1.243611547306254,-1.231938724194493,-1.4656570909166535,-1.6177449891648699,-1.6797704534063995,-1.7434918990408972,-1.792721262506246,-1.8270737246001918,-1.8199273156200462,-1.7985285531938,-1.7810538178413422,-1.7182217477400172,-1.67985198872435,-1.671263846424201,-1.630991301743119,-1.5886758864437809,-1.4323422132244579,-1.355218579488817,-1.3574729725942467,-1.3878666661598293,-1.3208332338761422,-1.474372480309139,-1.5395709942628768,-1.5317678234824745,-1.478199640074744,-1.3772940091803678,-1.0400349951760819,-0.660714098525849,-0.19547056210124464,0.15276602929282762,0.39209199509922166,0.748851905270507,0.98370316191296,1.185883332693991,1.365543852608131,1.4062162412520791,1.5240642832266171,1.5547695095464655,1.551965513086458,1.4719371199610016,1.3771467813278517,1.32173976034006,1.2377312838463004,1.0967967260256313,0.9501999860975194,0.7994395636177455,0.7294202749705544,0.769988197626159,0.7244965483419236,0.9054332029132892,1.0310120640884077,1.1904438028075837,1.2231255788554718,1.2177812160156878,1.2430226937090738,1.2980790485797131,1.3445992154716742,1.3318305379202364,1.2837710965434235,1.2681626308776077,1.2002268806672387,1.057745757258919,1.0314466249481917,0.9264428405178115,0.8983540152282845,0.7735351100278725,0.7240064905885802,0.6139428409026509,0.4907804858039237,0.3711948033472616,0.23652133166387931,0.026302962809129717,-0.19202455007706382,-0.32212363861132765,-0.23302627518161229,-0.2021639587374581,-0.1316152291157349,0.08183184637480126,0.21131015433854763,0.39526137396946587,0.7001418889294481,0.9576671013598268,0.9250399765722249,0.886801913267084,0.8541696531072773,0.8884858737127341,1.007378333112368,0.9184525910361564,0.8513641292366384,0.6897030039321598,0.5524818216145357,0.4886295517265018,0.37954659913617966,0.2730669990553147,0.09014191852748459,-0.12111181982701154,-0.22358097181324843,-0.20834610151762173,-0.10870662362121607,0.038986678320719434,0.19437837857416862
12,-0.08330365293585362,0.15583809690314235,0.3739468791025482,0.5186727986113008,0.5693905279460468,0.569931907136615,0.5729752856723391,0.48278109954565235,0.15449799747654017,-0.17835848274433547,-0.5004095627451819,-0.7700578546565355,-0.8416164241689478,-1.0330453544940053,-1.2139761728365999,-1.2999662415549085,-1.3255802964602255,-1.3746618665967234,-1.3841299343290834,-1.4448491722996113,-1.4580791086790186,-1.374036074652975,-1.525886670587418,-1.7041216266309904,-1.6018960241495466,-1.373901289335298,-1.3819422963656294,-1.425124001501467,-1.4499716068500834,-1.4681666451136652,-1.464628093008205,-1.5002412050416893,-1.4352310317547892,-1.5082394405093158,-1.432201269669652,-1.3438375696138247,-1.33192201684895,-1.237216657503696,-1.3934086985989393,-1.4893976904432225,-1.4920061825013913,-1.367739484931433,-1.4478492188057812,-1.390698262882402,-1.4084243896579276,-1.359893072252608,-0.9226244254395912,-0.5811151450511863,-0.256601137876282,0.21309731793954295,0.42524856253495147,0.7847216151763077,0.9878026760390678,1.2929132384046236,1.401667726534943,1.4199782276227537,1.4534780395356968,1.436022247700532,1.3464410747756064,1.1880202372013182,1.0846930886396424,0.9970102025827046,0.8697147293950416,0.7378846566224002,0.6983962643766487,0.7498550535708696,0.8117573397119151,0.7839856525242354,1.0574511517430318,1.2599828352196554,1.3138999656697075,1.2019246915007604,1.2316431672765917,1.3337160824166112,1.4447270455571597,1.4390262708730557,1.384619501859828,1.408436987797666,1.4515774137427049,1.3009184574743538,1.1023489639299022,0.8453284489879292,0.849108690189325,0.8155550187915775,0.8562669513615873,0.8919016450129315,0.8366141049121345,0.7714714181108634,0.6945482016081834,0.5525248338308435,0.3661824810029713,0.1439606241867584,0.11316968916715679,-0.030375073010543183,-0.10997320145425941,-0.10029661467124637,-0.06480510585979245,0.059763595079520476,0.21105061460672167,0.325974507711941,0.33223726113642993,0.41286181951775724,0.6308176163156499,0.7998648389682433,0.7527901682828089,0.6616421461639771,0.659353807568623,0.5742825962417407,0.4662779603726232,0.33790937885763633,0.2868216032688076,0.18124210091974227,0.06495354667363601,-0.0956049779537596,-0.3411418540645337,-0.5669925602156153,-0.6459749426189336,-0.5768261903289433,-0.4355487480314638,-0.26932175214595794
13,-0.5401336326310702,-0.29486045835277497,-0.01771628709845455,0.17299338319980095,0.23466156126399004,0.2910709432427992,0.23067568436854832,0.10691172068094282,-0.09362573917163795,-0.3197711440263438,-0.6161354037411054,-0.9261839998279786,-1.1192772536821092,-1.311767115302442,-1.4008080462094104,-1.4813697271728168,-1.5673078672858383,-1.561133924022442,-1.6360202006020257,-1.539383778347058,-1.2933561459045364,-1.254768728735078,-1.304755038474866,-1.3727319289984032,-1.311773272303612,-1.1999681218823273,-1.135170469331179,-1.2069594905374952,-1.314760792574025,-1.410341972923108,-1.3838798638675756,-1.3751617784527643,-1.353454318387042,-1.2958750297106976,-1.1742650906632148,-1.1024645764220893,-1.1720068454812225,-1.2873413080709104,-1.20984605507136,-1.3156311986641822,-1.342697201095133,-1.4016000427522357,-1.431940118201409,-1.4521294188794833,-1.3539073609555592,-1.3381082035109126,-1.2382342040932308,-0.8311944532726613,-0.4930199096737235,-0.15319943282095738,0.2775125703041362,0.7065974007197334,1.025762789228454,1.3281914422200456,1.5322313420643894,1.4994363459616231,1.4770677474341334,1.374778943970753,1.260104128645969,1.123225989609355,1.0199708784707309,0.8871565530502384,0.752723972474315,0.7240386479932386,0.7324516473930766,0.7607790996510164,0.749717446822941,0.887338735857453,1.1644658951716202,1.3159990693352002,1.3290976427686054,1.3649877657463207,1.4746162390590372,1.4573090133999875,1.4572875036030295,1.4981916371579835,1.4675211698323447,1.360498287445113,1.2229326243767458,1.2196463826946609,1.2121625312101687,1.090869694730645,1.0956843236101605,1.1114072979426548,1.1147477969328612,1.1444620446703189,1.1456973961172052,1.0883798235757576,1.0249136810092507,0.8404558135580282,0.7259737372653656,0.618242654590222,0.5503116530345352,0.4932679053769211,0.4307499335632484,0.3827022278298273,0.34547360205626615,0.4473927732994755,0.4159208270639171,0.3332813499892811,0.14489354225617632,0.2165985613092039,0.32163746670524146,0.35257435893939415,0.33818414406944936,0.19871253379038517,0.2029831641850781,0.24665448163012801,0.19589684884909897,-0.0021725086933671455,-0.013589998393067801,-0.007559867741352146,-0.08953174078935183,-0.25429185632065493,-0.38471540030277784,-0.6480919159268542,-0.8285184894853836,-0.8482625902508795,-0.80865621250065,-0.6902556674129764
14,-0.8576246610801881,-0.5790890673166236,-0.27903619352717807,-0.13350556962470447,-0.07280740788277958,0.038916417290386356,0.010100560123058815,-0.12846597376750346,-0.386876337836446,-0.6647955775365307,-0.9337426859641095,-0.9635487905695811,-1.2049639996393895,-1.4424600165767505,-1.5382244745782667,-1.6588435487737168,-1.6937427948676114,-1.8161925084612673,-1.6238947795756373,-1.3493993084412623,-1.407420273806058,-1.2936570581224172,-1.197960302745515,-1.2302211460266335,-1.2254403821583064,-1.210057124149006,-1.2674996935180696,-1.2586257796238995,-1.3235468111996842,-1.3258774824133608,-1.1891371068863212,-1.1651008250916683,-1.212307650913701,-1.2289307853579465,-1.1501518563598327,-1.1184817066999626,-1.1636844136300863,-1.306052540501964,-1.2833839684123796,-1.2653636267182067,-1.1812556325937702,-1.4023344886219797,-1.5157672160953766,-1.5128739995107812,-1.5264558794324554,-1.447980170727002,-1.224050024235578,-0.9086210278731252,-0.594263052244688,-0.26608883673109407,0.26972130462944716,0.6201486152338156,0.9897610825349297,1.2264956258134587,1.5171389680324683,1.4733457595181219,1.4494845695315017,1.3858114629435165,1.3168264615231957,1.1063677621803059,1.0056543019058803,0.9248677309775064,0.8298350431553885,0.8360871789881555,0.9054979437447613,0.9608786693140157,0.8543331899276183,1.022852295836457,1.2069777119151193,1.2464011343611345,1.2457472692181522,1.3157199380107785,1.3980451625177448,1.53820799818842,1.7019823184867997,1.5879785662092694,1.4917094305673215,1.4166436967838296,1.2807403850846613,1.1521323277046627,1.2158474708365035,1.1125490252173296,1.1649727564950636,1.3858893242036825,1.5190136687774547,1.4876166436912681,1.3883716365288508,1.2918412626982325,1.2366834475101123,1.0378322802777886,0.9199592243836211,0.8863943522583856,0.8491748975340975,0.8767680847734358,0.8773149996240307,0.8440426999648707,0.7688339844260004,0.8225597621438229,0.7991336055655966,0.7297490852694932,0.5516324507863055,0.37439337674476664,0.00510578600884109,-0.2303181190905836,-0.3004713459034574,-0.1956280378520382,-0.046995823742609986,-0.1339573286672372,-0.1871996937110896,-0.18805384218763008,-0.14111094484095235,-0.12365333197568305,-0.09140161176642232,-0.2275363569195286,-0.4694112952436432,-0.8113367019334341,-1.0791854155640164,-1.1381420532776672,-1.1466081040513925,-1.0513433220431478
15,-1.0996054871184273,-0.7927958722869736,-0.4723140050637636,-0.2860023989056708,-0.23500694111776635,-0.12874101658346906,-0.17614179442480016,-0.3833848007605663,-0.6207691547435789,-0.8785911090165521,-1.0531787832011983,-1.3337391971116008,-1.5620312355188337,-1.6409356061610794,-1.7086026528728364,-1.8197342011377071,-1.6845484255206373,-1.62201004849756,-1.366557181164736,-1.2574245705469371,-1.2294837395490197,-1.1507034290620606,-1.2027641801525077,-1.3347698150758587,-1.3407717821046254,-1.4871260733128078,-1.4989321691891946,-1.3761887015434728,-1.3693019111402776,-1.415428791838465,-1.3460343743294725,-1.271099145707355,-1.2914791516228987,-1.2748227406523325,-1.1441517323379382,-1.0530873168980044,-1.0849677079533795,-1.2117918018813367,-1.249671285222497,-1.260051950321079,-1.2588617198208705,-1.139925511965917,-1.1229141126382158,-1.4819755529401275,-1.6403392566691808,-1.5458604804800824,-1.3310886365972991,-1.0659234322652098,-0.8139488181715139,-0.5315049556075077,-0.01233537939273756,0.4733249113952762,0.8235237790345411,1.1280181196717005,1.398836206358225,1.4994489674847091,1.4863471195552902,1.4608774254210688,1.3569907321887205,1.1466799804004417,1.026913693019969,0.8831436503960024,0.7852165371847656,0.7954793894377883,0.9510199242146954,1.0952750547641876,1.1502184623314378,1.4534401603263716,1.5589005854886386,1.4494651688552407,1.3957340821186974,1.4702764953922454,1.424892549981155,1.465026940734877,1.355805015588749,1.2140412434276346,1.3029515713288569,1.41382621471861,1.3991861071956038,1.3243928664937092,1.1030108486803993,1.1356126931222392,1.2518699884420716,1.58217181506746,1.839608179837502,1.9005806182688318,2.0236304419137143,2.0184657157387482,1.9374781217511516,1.7622184438850104,1.6470803499682738,1.4919082565983477,1.4042294106204305,1.2444033338491705,1.1618133602937215,1.0662291668775168,1.0572311665125596,1.0325665153347177,1.1336307005904003,1.1748760221913794,1.0832675609619433,0.6532020394319907,0.23527463338261187,-0.17818994373840752,-0.3123312781354071,-0.4054905824714776,-0.4616409756111939,-0.36424073855833056,-0.33918378740946015,-0.22991183188724984,-0.12698275786254318,-0.13054945408782487,-0.1330814499315086,-0.19657697092406123,-0.5283405531782712,-0.8555592709766279,-1.1688747402346809,-1.3276365606118326,-1.3740936250781202,-1.3080217157982639
16,-1.2514142952446814,-0.9833081998303487,-0.6287116876556378,-0.4057798027751534,-0.3283597633883986,-0.3068220967794479,-0.43620534027039587,-0.6162703133668167,-0.7518639648963166,-1.0811945535951588,-1.2993884854881659,-1.4961017937575343,-1.6764787520142281,-1.7349811716641266,-1.9167586532650196,-1.9308309026024675,-1.5820399345028489,-1.5452029389591833,-1.538076812268162,-1.455528958465311,-1.1776008943466818,-1.1378859237269683,-1.3376775205720928,-1.2545714993157584,-1.2850258243960166,-1.2767070270823684,-1.1968720910037756,-1.2955695034130508,-1.394525737747684,-1.460909424229707,-1.3711215800897825,-1.333608272246001,-1.3888111842144186,-1.2673346214070031,-1.260588785877988,-1.1719258144295557,-1.1318740709528732,-1.1944509117732616,-1.1993928716834281,-1.337448323805506,-1.2282264451099905,-1.4464390639554014,-1.2843403528290562,-1.1899396381891763,-1.2617237330328663,-1.5540669215441218,-1.404482409723903,-1.1191787972939564,-0.8704949880608042,-0.5863329186291618,-0.1575420155702087,0.3552129212849981,0.6515275351599955,0.9930401497179624,1.3271175129722446,1.53523058816955,1.5465921980128774,1.4980187930604314,1.4236682463886636,1.2573074267527518,1.1260637918079777,0.9768510295985753,0.8816516484645965,0.9660588093157814,1.206919342475993,1.3675313379279328,1.4903165665868636,1.6510907881759027,1.6811932951495097,1.6434583994230567,1.691424880248268,1.6610828680334089,1.5982727727430353,1.5693103178122152,1.4129426745110294,1.1434882031701101,1.2307536404952037,1.2424774930501663,1.2802069788693886,1.5596521042329157,1.6307876301968363,1.5923910498249,1.782004204490504,2.2512909494583,2.6606136251410053,2.674232820010732,2.4062699407844668,2.362205673946808,2.2618088859564662,2.095647145016678,1.9982893385498577,1.8528503134962662,1.8219715847900722,1.813478471463786,1.8691021849571732,1.9401581394055534,1.6907900920608019,1.667415674262905,1.5825450470541589,1.520666633621418,1.2179429282039929,0.9206177965368904,0.5162468090104227,0.10991236861662354,-0.3685635570883307,-0.49481554786223203,-0.571681148231639,-0.5370889696700051,-0.40011110208985895,-0.4092436731524658,-0.1998988094008492,-0.08733778370486292,-0.007367630065998813,0.059837660935419895,-0.22472227227727246,-0.5329270317220417,-0.9722734162539275,-1.3137307338734656,-1.4386494179806102,-1.445587968703554
17,-1.6669792195314972,-1.3547654876089412,-0.9872276784964125,-0.7255319985374148,-0.6271628192061418,-0.6136769236967892,-0.6519465244357736,-0.8521626716368486,-1.1150928940573173,-1.4093974182103342,-1.655607417751416,-1.867725032842649,-1.9799351576427706,-1.865855704868388,-1.9279171606213945,-1.713190800050694,-1.5986208197533431,-1.4839579367255737,-1.4563013011470298,-1.3084163878066837,-1.1527029536390132,-1.0882298404238429,-0.9556656245208052,-1.0089224998881658,-1.2268491948938816,-1.421559420466662,-1.446702179609794,-1.572477275785353,-1.6629128735245182,-1.681942786967642,-1.722385604428663,-1.6408653337766783,-1.5836403661338443,-1.4889971763229035,-1.3771064217306055,-1.1357181614806922,-1.211595362028235,-1.2323413788034137,-1.2331636852800496,-1.2483875981487764,-1.3546175795076647,-1.521883136803666,-1.5448924358311322,-1.3513512161221022,-1.1351899682753839,-1.1036508823183737,-1.1286965822444535,-1.0551651986148602,-0.770375768442913,-0.5963682532342411,-0.41543151208201284,-0.10882850222396984,0.530229544896643,0.8660622719101113,1.1440500975987176,1.3958981845627554,1.341104695409563,1.2051230958070713,1.1648554645801061,1.108835196534463,0.9875657153070556,0.8577317402254616,0.8289745504301912,1.0358012205568035,1.4259416014542032,1.5985092106306158,1.6864750551360932,1.7878534205660417,1.7272659034360613,1.4995132554767039,1.48815118499587,1.4431170017418626,1.6512012034334582,1.4153714653801275,1.1825487156258148,1.2247592324735843,1.2252091598492207,1.2815115057428148,1.351534785553742,1.5968361145507843,2.1555991718064416,2.2486750861811853,2.4734870025773414,2.635368510275271,2.7929372915401576,2.7531686460510403,2.50832987447433,2.4091874573886423,2.1795556457791543,1.9328361795099593,1.8731627416169565,1.80127660117508,1.8635953596093102,2.0286051034430708,2.1581478741392166,2.302899006288964,2.497750647990165,2.4156708847395527,2.0294771957871434,1.7484487013718588,1.5282165006326558,1.125799154835833,0.6904639890379226,0.235313717934247,-0.10640510593407818,-0.24052853704570507,-0.42364828294846063,-0.5135226394490411,-0.3907472333221584,-0.10070030304709716,0.11735772021789723,0.19715586273443764,0.051202878472486474,-0.03943146843930835,-0.1487060269097459,-0.39556232016252374,-0.9046934620185576,-1.4265016811952573,-1.7291802373786154,-1.8596449784681184
18,-1.708406729507637,-1.4555616897504284,-1.1726299774721323,-0.9453253324347023,-0.7753085656944381,-0.688104308234068,-0.7541280620450004,-0.8803063145436751,-1.0299288065798646,-1.3929761233420248,-1.6262758486961175,-1.7639536887808462,-1.7483472398413018,-2.084615923146482,-2.0570517989572505,-1.5965469422446643,-1.4847160813836366,-1.356480691853033,-1.1984247430411732,-1.0943158642039834,-1.1209975996373556,-1.2402523780861945,-1.2870133369494063,-1.3982905284176017,-1.5775354366858947,-1.6032847882133334,-1.776869388307777,-1.7732292973400277,-1.7477829730396897,-1.6390840665885906,-1.5936206948297822,-1.6899493926037437,-1.6526412790650755,-1.5789215624134694,-1.4673229801592216,-1.2906287649797168,-1.2465410645798487,-1.2354873811094844,-1.2405003896404698,-1.150339065990769,-1.1399373115591198,-1.4159065622045806,-1.6791092555425948,-1.4319288604669471,-1.3057475763852364,-1.008011346480635,-0.9569774679499605,-0.9290877163902961,-0.8122204635709055,-0.5511235626753748,-0.12188142668022237,0.013090460399739148,0.35871357937930526,0.7466872590501097,0.9867089063133153,1.2040494183950639,1.1043568370106147,0.9867901562420569,0.9930357584108245,0.9431490874088309,0.8929326886264464,0.7965417704042279,0.8166000952623392,1.0077146887454151,1.363749507693735,1.5727843680460754,1.8261914848651728,1.9038677279640024,1.8357801414010897,1.7299393619303671,1.5954225899906147,1.554242484368253,1.5152556180833963,1.4766775017622906,1.5296074451421042,1.4056286045543305,1.3758851831199486,1.4168843521698316,1.7361795743025101,2.1042259282636606,2.383735281057836,2.7715772999719874,2.796497643973917,2.704468653595269,2.6695161729637964,2.61887630901965,2.527031391545304,2.1690564373478387,1.8046699236176276,1.5649257359919253,1.442652300500796,1.5397311052759226,1.6666058744922465,1.796066558996288,2.0421057496631785,2.4519788834102862,2.706108347361192,2.6342352197196126,2.5185824975625497,2.1960552357103653,1.7865004697429865,1.4163268718284912,1.0035186457394094,0.6568225553920067,0.18370928137190326,0.03738625515591091,0.024712528638191428,-0.2561723211337875,-0.17967552008367232,0.07226209936069151,0.17348742548999455,0.22544996449621424,0.159997640177514,0.06715431876799516,0.0043067723369491625,-0.347538780006851,-0.8982217488835945,-1.4277105953853686,-1.708001098272404,-1.8429311468703884
19,-1.6835585099646642,-1.376795806617646,-1.0171376727239136,-0.8340759934586018,-0.7097660728404394,-0.7895729036927857,-0.8807140656989333,-1.1436153856534197,-1.5121722216323532,-1.6736990364484983,-1.7943319131321542,-1.7465164740004326,-1.9157046303110201,-2.0149371367670175,-1.8184363030788186,-1.5565652323913406,-1.4482017452070155,-1.235537279003164,-0.9838040181636618,-1.017916655483838,-1.2082737916232325,-1.47018812120991,-1.514373453349387,-1.4206332657471035,-1.45007415059647,-1.5218168948159057,-1.472739265019856,-1.3642494527508997,-1.5583585069135744,-1.6954770948922675,-1.6520538439360803,-1.7263151409702113,-1.6555597001346907,-1.606729684229228,-1.4926185961026575,-1.3433283393838409,-1.393079407505664,-1.5573207799318556,-1.3174641567610499,-1.2484549010863037,-1.2855398059337737,-1.4265927179592588,-1.505793223794013,-1.4303906587193531,-1.3036199460315567,-1.0570349849218266,-0.8139531763713995,-0.8629567095914447,-0.6645563563263971,-0.4312701967131504,-0.21308342241519707,0.10006469352894279,0.17245202747887614,0.6327413322105387,0.9425777966155627,1.221099175698099,1.131356964355971,0.9501064199386805,0.9834858246251389,1.0647692119422052,1.0764908588483195,1.0090423841308662,1.1467660391704746,1.3604751059903364,1.7004438143861464,1.8247637869252773,2.025140161012584,1.9565268552857238,1.8666553115711224,1.7239475561592288,1.5169623475135057,1.561409483381045,1.6019353052993048,1.348489448660126,1.286120682584714,1.4579989416317303,1.7142502932932335,2.061133003687359,2.277703410372312,2.4734216258329202,2.802763537221497,3.030191817224058,2.97020461830877,2.908332190118167,2.6354972735237725,2.3811279630237836,2.3013895428033257,2.049496406089582,1.7637691267301288,1.65535808808805,1.5133273490627053,1.5611141406789006,1.5585624477061841,1.7386431199621957,1.906445875739814,2.3187491422100313,2.5676592693312745,2.713829477745822,2.703763308040139,2.572277794928426,2.213995190663517,1.750163480139938,1.3035648270845845,0.833800559810538,0.49429093516493944,0.19571888793513412,0.11263904692549727,0.1771074080966553,-0.1764259559544675,0.0059329131601782705,0.18800679436697437,0.22326137460563417,0.20789609958698488,-0.030383850944780137,0.006055844301520241,-0.17560276701529612,-0.6905174981158396,-1.351845274200506,-1.755536211893061,-1.9079749015716914
20,-1.4099769038417733,-1.170033093860046,-0.8159397596603702,-0.5638405439362063,-0.47264882812133524,-0.6127144365658137,-0.7351558057894239,-1.087807899461074,-1.6232411046402193,-1.8301267972326642,-1.7993809555193927,-1.7817535678201202,-1.940592386274558,-2.0063336849783067,-1.6492783392649044,-1.5276539176501582,-1.3359067315637512,-1.0819488370973755,-1.0205138988939133,-1.0911134301068393,-1.3785248561180652,-1.3458046322004165,-1.5552835163692214,-1.5532105848178428,-1.551267650212272,-1.636215880277344,-1.5738944388176401,-1.5007590395996606,-1.3064605538790934,-1.3542903064305591,-1.4181032635213016,-1.5509908031562927,-1.5471044854079008,-1.5923397965125088,-1.5447084389301122,-1.5328930947147978,-1.528390478163207,-1.6652835753722774,-1.6254915977602995,-1.4338830902637028,-1.4272995750075925,-1.4570341665053994,-1.5723493679898395,-1.4803483225255114,-1.3295732395711322,-1.2342545972927066,-1.093853915521516,-0.9151828498272485,-0.6544107523885221,-0.3964095198809965,-0.16524236665358596,0.09441837437797487,0.29185000424369334,0.6191470736173658,0.8219360845959245,1.071731081275583,1.0610826945786356,0.9353523063294166,0.8775610715316781,0.925526446679868,0.974249920253702,0.9502335158164213,1.1049692758596306,1.4320786016018507,1.6320035667281454,1.8053537277670677,1.923674468502774,1.7060062240974256,1.4864968048886944,1.4167964801395463,1.4547657159306862,1.737154249633656,1.7073218309212828,1.551542162921406,1.376442578918031,1.7318020141123418,2.0069249840101926,2.3498549974992824,2.5691214731618155,2.7516161507935832,3.0432637170422883,3.1460672246088963,3.1166042795256272,2.978529970712798,2.8014372762357858,2.51539040413831,2.206734844706547,2.155449153995055,1.9330148100003226,1.8055643942898163,1.625580880984902,1.5889054518736576,1.4321309696390305,1.58916200504084,1.7823457368076654,2.0211332154266657,2.435024816619246,2.6804745574542843,2.806009095571233,2.599977753114395,2.4622727318770963,2.079757396027351,1.592491605582795,1.1201817356706356,0.7523332301517146,0.4716052280851011,0.21883589698769462,0.2072038387304572,-0.07593102326842015,-0.061751013337937706,-0.08717714239503159,-0.1233683847147127,-0.10474854983113287,-0.1440841064944779,-0.029826565951075457,-0.09684294986202317,-0.35822817368341797,-1.137933973754909,-1.5491836086728243,-1.6159161022233084
21,-1.4551958683203239,-1.3562294656538398,-0.960202619077926,-0.6219049634932559,-0.45277870141953824,-0.5450397847571742,-0.7620322636901393,-1.1367408555533638,-1.5871121877677827,-1.9083031015280791,-1.7349481417715544,-1.5954331376420472,-1.7459226273154322,-1.5858350422219658,-1.4721484103391929,-1.391696626356456,-1.215053795724575,-1.0500524437491825,-1.0959110789611466,-1.2232482150693242,-1.3550609310197015,-1.303915276770355,-1.1611494668163445,-1.2975714003778276,-1.337560310759628,-1.4411308203049444,-1.4612410782263827,-1.25653348186792,-1.2058270617538867,-1.2045552293506683,-1.1765574669779004,-1.307898194137026,-1.480316136386106,-1.5138738464006996,-1.5343160730480938,-1.648524986840888,-1.5184780109387126,-1.6680531912163485,-1.683077411375922,-1.6494178114545799,-1.5427886835175286,-1.4936598269013828,-1.498192969455299,-1.886620421462037,-1.6975503459450818,-1.2431332439307519,-0.9518863016053003,-0.8093782048551683,-0.5103916452149306,-0.3260010047806971,-0.10489581325916578,0.19873033248545172,0.31103676678535064,0.30653180844362604,0.6112645972522907,0.8658017674175895,0.8856419065344326,0.8343862213239779,0.729201151754984,0.812262154982125,0.8947018377330814,0.9455023311754561,1.2381582334050063,1.4668208141371706,1.6531528010473595,1.7643054949296026,1.8564187875344487,1.5355180920665756,1.3382995413951906,1.2310825993916532,1.3470799609243638,1.594350916565783,1.397233083739591,1.7104162058334786,1.7444010616318109,1.9837319760214958,2.158211381527937,2.450377771485316,2.7226249864202967,2.7337347012186703,3.1047190176787054,3.4093042616977454,3.282998366193868,3.0443345751745414,2.586135558200319,2.222203292470473,1.9114443752843375,1.7709246162788719,1.6162184865767861,1.4614082549611909,1.2434456967282914,1.1625676949299901,1.109248323670261,1.3245153180192242,1.5063495293350695,1.82972543467289,2.2890631125132566,2.599881604997292,2.81858480347832,2.519660145859307,2.445010285204085,2.333032687384438,1.9370427370739323,1.4939437792778625,1.1120786807785736,0.8700489647316679,0.6171002079615074,0.37476375410240015,0.23511343324916326,0.014444120898256188,-0.022463414981506374,-0.1904097861498669,-0.11528127446589365,0.012092207821768173,0.2571493745691381,0.17970626755860664,-0.23711047191132203,-0.9539495723842965,-1.4549822192628137,-1.6270464462202523
