,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10,-0.06217621468028615,-0.08360933249293721,-0.09252239725958823,-0.10517766202777708,-0.16590358220239643,-0.3089175633663269,-0.42592068517505677,-0.46159094258280153,-0.45131976684884517,-0.41277004320526567,-0.3775219196010796,-0.38971634288617,-0.39088084746632135,-0.42627478984964823,-0.5206387124615867,-0.6121420495406364,-0.5849116947408661,-0.6172886440675199,-0.635300112502034,-0.46145505705021583,-0.448507254313841,-0.3319574742938026,-0.49432328989639696,-0.5041215172815428,-0.3720771663069815,-0.37468583684274537,-0.37504341365766697,-0.3171346482996923,-0.3158459137421533,-0.3330658387221139,-0.2928917750831238,-0.2924047529358586,-0.3404548267991104,-0.37538550011393684,-0.37396249932664977,-0.4819721332599387,-0.5986784629220042,-0.7273862443388628,-0.8323433303273512,-0.8982579067928935,-0.916518158581147,-0.9589718662948925,-1.029349942362986,-0.9534177547876577,-0.6629830474661305,-0.49404057826102393,-0.4299013332207536,-0.38224898988211664,-0.33841054262303066,-0.34282238736059123,-0.25010682393650535,-0.2072068877220385,-0.21494013641142679,-0.2670212512901717,-0.27389489574120146,-0.2129141779776183,-0.11552562501186271,-0.03286406882769209,-0.007471046093906933,0.04958435788867115,0.07693266496011873,0.09251217913966449,0.08412671344968371,0.11198505578343297,0.17122321976355734,0.3667876058477496,0.648908205529312,0.9676565070957244,1.1098166752203165,1.0151775356584638,0.9394440356285494,0.894388554710683,0.9136731653832134,1.0377797908276751,1.1235299686800255,1.1188838742267246,1.0529152185754937,1.1358877116127366,1.1647718511869596,1.2171030398195235,1.2937544702157782,1.3226314049169463,1.3377839422467095,1.2506469733249437,1.2341756015377827,1.129008287852468,1.0593580423165836,0.9807507642769494,0.8963405058451072,0.7757666712027784,0.6713524845530382,0.688225103534685,0.7150268089188376,0.7465602730840543,0.7138840610068233,0.6535921575689106,0.6609763328565251,0.7313823620694714,0.7700700109072729,0.7691424444400198,0.851766057316522,0.840202996969161,0.5980566124269039,0.490866084979979,0.48630012754457974,0.5719602262892524,0.5884392936115566,0.5140736358734164,0.47237085012168045,0.405843679349537,0.3567360398216929,0.2964429820454994,0.2619286221076562,0.11430446234415892,-0.022426314500730446,-0.11161701179536448,-0.16640524954198468,-0.13212290775978983,-0.11659837894258125,-0.07661268866111046
11,0.06916399663749236,0.019880947344077506,-0.05960174172896313,-0.13381464082041747,-0.2916388122817198,-0.5017708677064788,-0.593249354519692,-0.6030448271008318,-0.5231794339580776,-0.4683901054444074,-0.4599543370500402,-0.4037664875956344,-0.43797712226650914,-0.5241267951983529,-0.6371779069554893,-0.7213406499607155,-0.7521650056991699,-0.5430262686260587,-0.4037081968851453,-0.3249337426244275,-0.2530670113495172,-0.25185260342831894,-0.1808602165036373,-0.15597960215603576,-0.08385236246913591,-0.0728702418688987,-0.08883190013572667,-0.0987631029480503,-0.11884779839149404,-0.17451147076092896,-0.14576775171469986,-0.12977937628792793,-0.17510403207630526,-0.19026141712488065,-0.22737165307166435,-0.23464585172106944,-0.25405983690611533,-0.35735949009802426,-0.4759402899452772,-0.5959834871776408,-0.73011035646808,-0.9366447595663537,-1.0054402757630387,-0.9855664204894595,-0.885689047801324,-0.7491967129082944,-0.4458307016061329,-0.40921488465767725,-0.27144258459255205,-0.24869695786643667,-0.252443696555794,-0.24203387647003605,-0.24439980341297007,-0.2923053563811163,-0.3529316141337181,-0.30684681627322885,-0.26393097718134967,-0.19590994331983386,-0.1824555590122841,-0.11551641852598342,-0.06526252187029155,-0.1033691438511477,-0.10790144678108919,-0.01830754215524073,0.18518154721678337,0.4907624617997872,0.8050533074346858,1.0513913608960652,1.0774916127691734,1.015654630013826,1.0165180713460131,1.0303203570707646,1.0241922409140671,0.9169055528520196,0.9603329900210753,1.0775184887204952,1.1211044054600205,0.9733445504827384,0.9626274655889425,1.0188991881630376,0.9748175659913816,1.081164431186089,1.0549376333526452,1.1268431693518492,1.1228142858998802,1.1623110529022436,1.0737632664058792,1.018154370583504,0.9562745585034665,0.8566332304127864,0.7392324290052902,0.7205782392791967,0.7464953112644189,0.7523564846034841,0.6550679773967123,0.5738707473924533,0.6409767544065649,0.603828843139316,0.5920896622957507,0.6611461093686652,0.6588626800996285,0.5058830020007569,0.5209097498323672,0.5997259534151645,0.5750000319466352,0.5380963233772355,0.42295283164582287,0.40427755011117683,0.32131417520832556,0.26011208781573275,0.2382159416243922,0.24145213397383278,0.3394418381971196,0.35241350759874474,0.21884107566874214,0.1403089802709129,0.03575668106188815,0.012214668358146582,0.02949407710269399,0.0505872915727304
12,-0.02124303736491184,-0.0344703405684765,-0.09470535004254438,-0.18000259048617728,-0.3234560446124625,-0.4925414060172382,-0.5443583314568528,-0.5947917722111545,-0.6666273445991262,-0.6879847416156482,-0.6265674662252552,-0.5851849507049963,-0.6156731397830719,-0.7014919750597194,-0.7770919616691531,-0.8560383146035281,-0.6878584983469076,-0.6133349161948252,-0.4581535998816215,-0.2591020288319764,-0.11748975557183183,-0.031700876788147356,0.06013023681095948,0.1002324642843287,0.162664066041857,0.506259893455373,0.5386017232802242,0.48900314848409876,0.4774947824128249,0.4781474630316628,0.44895439102602286,0.3887355629134207,0.31982737209462375,0.2906838299065285,0.2876514137389103,0.2849993807848331,-0.03431211953631021,-0.08149034299843477,-0.18363324472135825,-0.33776207166211175,-0.49198470182756604,-0.5672521042851223,-0.7241193471861747,-0.8517733131194257,-0.8851396772016934,-0.8169060247132641,-0.6773080600221252,-0.4521420733943074,-0.45022251890075043,-0.3967170965071781,-0.3342276055189054,-0.30552995022083246,-0.3107589990640936,-0.31991589623039285,-0.404680982967716,-0.40230454296134016,-0.3658525385134049,-0.31007622835731935,-0.31577850952302966,-0.2435268783299468,-0.1602360627646127,-0.11854298443836211,-0.13029837737025501,-0.1024068259110605,0.09526710813020255,0.44181534455039567,0.7643879103487903,0.8796511753682605,1.0149886211103694,1.0927464152559796,1.1370106571168659,1.1093153613827293,1.092244799613214,1.1668914686028484,1.1800213732928762,1.0545899901702047,0.7976860902227784,0.8236938995621782,0.7347899187027082,0.6813044265747021,0.726836380131667,0.8069281587576169,0.9514356557950302,1.0198049859650689,1.099227641869269,1.1229113823111732,1.082421743525563,1.0093715929092504,1.035540126929267,0.9986058223370319,0.9233963677640405,0.907792904864217,0.9385689627525998,0.9480158534713864,0.8314478643793751,0.7838368218932977,0.7117088471570309,0.6705098492512833,0.6627173932174784,0.5551831149232636,0.42479943148743615,0.3919150744295109,0.46880028936095547,0.4742452050096347,0.4934692445596198,0.4466454068279853,0.3235061633472499,0.20358102048141907,0.10913742986020407,0.15460896045083594,0.2643728603890887,0.31388404555431104,0.3915122356356151,0.5394358912135279,0.4748672765058137,0.27747716113458387,0.03545617697906403,-0.04663087223396314,-0.0481562372276812,-0.04131304414206425
13,-0.11566193140631356,-0.15645752032756438,-0.23089074048429303,-0.3577773419924423,-0.5500320380836375,-0.6827931041207074,-0.6902757437515061,-0.6435150028639782,-0.716714348760218,-0.7303669596869966,-0.761861109945322,-0.8476355036962863,-0.9156399430040348,-0.9704271334211636,-0.9838659290613628,-0.8994351269725862,-0.7253104362912968,-0.5052084847669497,-0.3365339769721673,-0.17528982057128667,0.38337085121099507,0.501114196419993,0.5676437898218928,0.615226912478241,0.6732240982200116,0.7572801860076576,0.8102906294594746,0.8222246486406308,0.7771842875711853,0.748925330925996,0.7752051844767901,0.69785877344255,0.6080351552568479,0.5884147907206907,0.6262510664873696,0.6367481841552105,0.5492568030220193,0.4717747045226076,0.4373305504848578,0.07127941356626939,-0.12178324400273621,-0.30621628894190467,-0.5611076656805594,-0.7004458138251208,-0.6921043926811938,-0.6993750635562903,-0.7843591892092571,-0.7906197543219396,-0.6448275752616203,-0.49891884310622153,-0.27682160943386397,-0.09951852908389681,-0.07966597144509079,-0.1309418243658784,-0.2634760840402311,-0.37825493355448264,-0.3626612860248194,-0.35408631424179265,-0.33626384650702085,-0.26864372454573043,-0.2259447169750408,-0.22932040328068248,-0.1539798882803894,0.014266856911189769,0.3416503078507803,0.7401154726846633,1.0139124321823267,1.0440145431924361,1.0286075609674183,1.0287010172340445,1.105404378632631,1.1368762539065351,1.1974801346617627,1.2686717740301126,1.109509616135206,0.9869621410557201,0.8270280684958321,0.6218774170115565,0.5600944279659623,0.7001434011145413,0.7118764181365943,0.7185928286342962,0.8994959953737065,0.9865219607111828,1.116899949498024,1.2315214030333985,1.2903595234840708,1.198127398833648,1.287636132914651,1.3084174475171733,1.300493869931998,1.302464286148576,1.3544504769822978,1.2885760510364184,1.2477031793222209,1.2141760407690538,1.0123561309225608,0.9169358463717165,0.8196328102388128,0.6520335395183418,0.506211234091656,0.41111943277290836,0.3646016344212165,0.24277164113477606,0.18723332271005655,0.24638764395995014,0.23431278380566561,0.2619716652108503,0.3000326361267709,0.2322304421370937,0.36307572634030777,0.3943059239983794,0.42997634527284384,0.5418576063134019,0.6082238910549186,0.3997269875058494,0.07960476037966016,-0.12774048375435662,-0.15596856580463414,-0.12651484306623592
14,-0.2138450408525766,-0.29708989350623743,-0.3688002486764572,-0.513291379071352,-0.6600391075005726,-0.7273937901277915,-0.7187985363564862,-0.7420582730606881,-0.7930349378463553,-0.8146724844712995,-0.9155496287695547,-1.0287552927766845,-1.2083020689579231,-1.253670132497695,-1.1564897388390951,-1.0131386422568844,-0.6715243114882254,-0.3997571652489801,0.1968572596301987,0.47718807471264135,0.47790500956542625,0.5664557627654047,0.6668331045238286,0.721862712649667,0.7834915939492619,0.8720164491179047,0.8887230933689666,0.9091685143373905,0.8856724812109015,0.9027206601992767,0.9712522697183177,0.9230015422924825,0.8921762431764271,0.8666217027899056,0.9291355090578328,0.971201289024808,0.8987608326699618,0.8515494050004413,0.7004613335306843,0.5196521131830201,0.3520474232652497,-0.17941556044200793,-0.3626221056235189,-0.5207320038238916,-0.5563805451643039,-0.7328163427207701,-0.7494487614563347,-0.8142545630248753,-0.7381316325101751,-0.5073447591574403,-0.28132927707521455,-0.08703936186259377,-0.017865960875642198,0.02001702515288644,-0.027119966282546964,-0.22158087691661604,-0.258745938061558,-0.22794304085950254,-0.18415436866704835,-0.16136220329839465,-0.07430443822382503,-0.012745542825579945,0.07458098289319459,0.2547440029662761,0.5875426589870609,0.8560391088288843,0.9817642774968813,1.0034741941812004,1.110900343183926,1.0813752167183524,1.0155368485331129,1.0175454439271974,1.0451269278207502,1.0977464149973426,1.188336907140113,0.9560936384317916,0.8041349871826333,0.6717143928016381,0.563438543379682,0.5721490757876944,0.8094118057922051,0.8408038958835287,0.9200005722071761,1.0929131376902115,1.2829207149764068,1.4619989533037003,1.5032476397752685,1.3990643059665102,1.4945655930798778,1.5819204234749615,1.6216465362701213,1.6513104640243157,1.6558483507802209,1.6800439759365795,1.6619204613773182,1.5373775454389407,1.3851893344479984,1.2010342267450773,1.1315416295693115,0.9791798833267642,0.8208150770653034,0.6226381038363888,0.3235330700954684,0.1724093764472663,-0.005281218842500066,0.12393069590099541,0.2536936631659018,0.30496852580657186,0.30281430748698807,0.27898100136997256,0.43030085557705344,0.5281598663472211,0.6492358710797035,0.6144219768922768,0.6042953079389424,0.4362300552404204,0.1359248644684142,-0.08906641525246822,-0.15414082453879788,-0.18497733346784573
15,-0.3287807513143328,-0.3756868169594482,-0.4711390367685388,-0.6457518973142677,-0.8238376714355458,-0.8168027196340849,-0.7442182104110081,-0.7347320274538973,-0.738722561815064,-0.809458370034944,-0.9754687551861133,-1.1787869425897173,-1.3033887507257904,-1.369693729679144,-1.3257527766267057,-0.9368246041212056,-0.30914923776622644,-0.006942900963157612,0.3139429651835345,0.5073195460337043,0.5544617672962463,0.5618567506448339,0.6359601822980662,0.6026502650130274,0.5796864721434659,0.5805240719196273,0.6235859776421676,0.6402362459740679,0.70248813901747,0.7260173234010586,0.7595812656989432,0.830640661224359,0.9507469945304925,0.9770024049559518,1.1231484735446775,1.2162410498649248,1.1634631547490901,1.0213668472506414,0.9100737512370763,0.7558639428125452,0.4836293173128633,0.3648992498929338,0.2918538343071287,-0.2994323944489966,-0.5752888884826287,-0.6997619394545087,-0.7156971584211091,-0.6363324951272561,-0.686062695147903,-0.6364813349152763,-0.44869912396190925,-0.14877175383105445,0.041641527104128793,0.11722476452472065,0.07547411562287785,-0.09133452935305432,-0.2024615288365388,-0.19717817685555625,-0.14064102090125413,-0.09908241461047539,0.00978654383610582,0.06817422344178668,0.1885842382151143,0.4237984919560048,0.842379115780851,1.0865804033520297,1.144256643792752,1.1271781916625785,1.1997518692167675,1.204505757003098,1.1450885661733319,1.2926048630224305,1.3129295983337712,1.1846248793759482,0.8576121896628092,0.6924126256464553,0.8051315271956383,0.910206737495806,0.9944877181910486,0.9546656729549238,0.8604651434091388,0.9595510986457807,1.02282885963632,1.2229921536299244,1.45434586837219,1.5831699712245693,1.6748358635358385,1.6417946723961983,1.679280074206317,1.746999095639193,1.8269773903927233,1.8175140162714905,1.8652682789754471,1.9440896880444247,1.879758991356984,1.7809067972885826,1.5965654989014297,1.499482482689611,1.5781728352103983,1.4382919987536558,1.211446536620261,0.8994110641944746,0.5820763826491733,0.2818555780911394,0.22972843708735322,0.14097768416683149,0.18994242449303445,0.28866961952267167,0.41943608435385893,0.55141382910018,0.5706564145742036,0.5699998942723905,0.6025262355560642,0.5903385364305483,0.5032770246618613,0.4223203165920101,0.13368609018804237,-0.14007002078591196,-0.27130313910883536,-0.3058628349956604
16,-0.16420008869202635,-0.21802207363073078,-0.33071901240991686,-0.55519309162081,-0.7322362846848679,-0.7963091681311893,-0.8361635021466804,-0.8478392156284802,-0.8358092075655955,-0.8898161770002875,-1.0450019552148062,-1.193858148761566,-1.3752291189173365,-1.3256903388865886,-1.0768878186984996,-0.7975713085952532,-0.04680584328348362,0.015766789992057283,0.16581055869534772,0.33971754169542195,0.6067461779854334,0.7435001262871324,0.5809748419842182,0.5262281523228785,0.49052118217177665,0.4445858352169305,0.45229570161563665,0.43203860764934815,0.42736880022532314,0.46018831543926925,0.4878232335220204,0.6118487569221149,0.7224319818002014,0.8492399398219049,0.9854822656934287,1.1566830676339166,1.1019654813420559,0.9753317463309933,0.9008098110976466,0.7149351579832081,0.5857838958367804,0.26895139824791514,0.31927264339514577,0.12213308412699346,-0.061777750015554425,-0.5649256230422849,-0.5607610725676778,-0.6461854472413081,-0.6933549458539007,-0.6741550125724296,-0.5301648128996783,-0.33747287426861766,-0.10094405553877897,0.0386091337571358,0.0734404314776203,-0.08829788984586415,-0.1830516940790217,-0.20064738802088197,-0.1616784718128353,-0.06409601484447522,0.028287446934909116,0.03844737454093259,0.17704563579143834,0.5409125616600076,0.9316394543457213,1.1693589503747677,1.1350012705652697,1.1402403095973275,1.1638303902018643,1.173458196055991,1.2418567561277347,1.3671231712154541,1.2381330080430464,0.9605381361646413,0.8667262633316294,0.7275379932977183,0.7364337367457137,0.9857117494997926,1.1369676252099257,1.2846026945746964,1.024618108056682,0.9412146671174942,0.9161071172922587,1.3086327091381158,1.65555192508378,1.7486806508801531,1.6881716841694292,1.6915939036962635,1.698075913852283,1.784663853802954,1.9251467362183465,1.9290437881421156,1.9788706525654716,1.9494572713564668,1.9107030492648975,1.8888360971079485,1.8492628288139068,1.930433051462637,1.9356470340364098,1.847629375678736,1.58820544796569,1.2824534016046654,0.9892628005300917,0.6733017243964905,0.30634399023360387,0.2185558498976872,0.1845029639493389,0.4243486516387397,0.5262659438668916,0.4779383129707993,0.5162202655364831,0.5351467863086518,0.5973023181201442,0.6896157755044955,0.6473867961632832,0.6997825543177747,0.4642576625557737,0.11807447735469465,-0.11414243761957808,-0.1771621264630049
17,-0.08191408659811011,-0.13572873534825097,-0.2612499819453801,-0.43118419143224196,-0.5607516793423757,-0.6133534631602856,-0.5776969545088023,-0.7105868738764122,-0.8010060350781039,-0.9896825063759225,-1.0715604647628616,-1.320382574720058,-1.4567642507942462,-1.0652088258128944,-0.769442085965404,-0.17188786890859245,-0.055809147807132545,0.08063697564593826,0.1971405796479062,0.4394669031652202,0.702648123315551,0.8074003576067736,0.6242371910144828,0.5164331009181448,0.3382738004161267,0.35098215885740963,0.34222153286157436,0.26975624116804314,0.10675885169675878,0.10189971947610496,0.1258205014732779,0.2696066024905946,0.4038376281225495,0.5616424468781916,0.7975422795541053,1.0128845784979519,1.1253756576192608,1.0206922615375034,0.8525304005313024,0.9358422915970822,0.6361879270505465,0.26818222742883324,0.19199023934039738,0.17875008463817005,0.11182566802340212,-0.05394864634974283,-0.4502546978198246,-0.6813873204929283,-0.6844923893727544,-0.6265440827327029,-0.6612575810464659,-0.4964282522227751,-0.19541742271002543,0.028142276009752287,0.05998223509387623,-0.0626892381244255,-0.19003730462318902,-0.20618241028396173,-0.16372807205341747,-0.06383536019523621,0.001136844329079359,-0.026776846339051637,0.06630081497275188,0.4504367863244872,0.8779785393183829,1.0539813064988144,0.9039675053689649,0.8928973239236333,0.853245740126763,0.8356295741904143,1.0365752275393925,1.1003181379650244,1.005944195174067,0.774702079497698,0.7163206400222722,0.7513370130888689,0.8529629486090352,1.0186461460288503,1.067385409706196,1.0410027336464553,1.0782188935999852,1.0782047848229772,1.144123528425699,1.1135959403196234,1.3467136682293928,1.586241461976894,1.6737924356533727,1.797829124884254,1.9861543013604037,1.989629726552316,2.044916823215923,2.02963123133348,2.0717919528018323,2.0353219236956974,2.0721093830938853,2.053968374750335,2.209472367051263,2.23882910224613,2.0944655772411522,1.853270205914054,1.8203295158484918,1.602600200247751,1.377123958179087,0.9581397877176847,0.5775447039297518,0.4767961489030156,0.4245505575194821,0.3237256403503681,0.38121990215502083,0.5415205589862973,0.6422052238174468,0.6806018628067905,0.7902440193374739,0.8306235898276827,0.7891620841785568,0.7616638006743303,0.5790201037821514,0.29544806340384827,0.02670844869691488,-0.10504507018620744
18,0.18342186319227516,0.08604019834364654,-0.17112216766374008,-0.4761496116017027,-0.5597458734250438,-0.5996026368191145,-0.6633915604174491,-0.7339484764601238,-0.7374287333104251,-0.7472161651945357,-0.8644953226179664,-1.1376586440370946,-1.061181586702105,-0.9628183728847696,-0.6193306468425674,-0.014660289264484145,0.12741098671375045,0.24380958498378205,0.4834840143372901,0.5916802204921676,0.7315711771071881,0.7621781879883575,0.5994164146202876,0.4422172374377662,0.16904037531459537,0.264862962292512,0.20873052442079304,0.13682473813463178,0.05160853144749848,0.036908683965232766,0.018657693246419173,0.03801201076496972,0.17404560125900895,0.563401324113017,0.8214935819715959,0.976698750463195,0.9106122638433297,1.0036330624187983,1.192551660273679,1.2713636402556574,0.9638758493820386,0.5731976425272736,0.1676398306633274,0.12887917789135603,0.09638179011952404,0.008322531960000271,-0.3493927642142119,-0.6075272289691173,-0.6860084068548108,-0.6602658113245975,-0.6782238786906789,-0.5890414837190422,-0.3654682330785719,-0.0884159908762823,0.07368903548140494,0.14194937404290459,0.08001609409873998,0.08458322135431476,0.10974332501033171,0.18142074177933668,0.23160866336128283,0.20186047097485305,0.2899659135903791,0.6822721722744722,1.0834742473512031,0.9999393301475538,0.7501754619123006,0.7116896501934719,0.7211964400767191,0.8148946935656219,0.8627070233767968,0.8293967344172241,0.6491373045015049,0.7367548392635614,0.9081354950321404,1.0474214605026293,1.1833151311138665,1.180350260305345,0.9650483829678514,1.1180308666552825,1.1252589555158556,1.0625383639498145,1.0135803344920686,1.0361165402173622,1.2830140413375049,1.6143076500326459,1.8903562133154959,1.8735152399178165,1.8662691202486805,1.9164595685016128,1.861770242277477,1.899329142823709,2.0044700142126186,2.0995940490323037,2.18091034161276,2.266925749858667,2.3467910380109336,2.3346220143788723,2.1191637669111496,1.964785346897983,1.942646120406086,1.917307874456074,1.6637338831468984,1.3458924031597241,0.9769438167445517,0.714728015910634,0.5346560006203792,0.3517766260509373,0.4069485769650284,0.5559992642816406,0.5937774908678547,0.7455995741795521,0.9231264018394888,1.0492665258254463,1.0735930271101464,0.9313019442679271,0.747769588692939,0.4535260265133897,0.2764095230750691,0.1808813799290054
19,0.2919351981356902,0.22217814060087218,-0.004564453533156687,-0.32860714222714776,-0.4708104278432165,-0.5739632085776128,-0.6302709125063268,-0.7155875371021271,-0.8595568651098909,-0.8142736733087929,-0.8706803338888431,-1.0539231276834922,-0.9484504353670328,-0.6646789379920639,-0.10166820007671332,0.16985930684775583,0.3528714657239726,0.4553935391787813,0.772996306876526,0.855414011217376,0.7910333620131224,0.6973792465308646,0.4718528395028049,0.34928248755851493,0.21046391032148248,0.3207433401062611,0.40709274390417194,0.45271193428896916,0.07410105369436883,0.07424210928426841,0.051484240577563026,-0.012915787360561377,0.07373156805735247,0.5103634407006502,1.0513259907095736,1.2647124522971886,1.2924910486223191,0.624602676727245,1.0263926222071174,0.9567757072026482,0.8608263041112464,0.5672752727345384,0.11208695753987742,-0.032561508851555725,0.07577651681584587,0.08997976160021501,-0.019085390848803868,-0.46376735213857273,-0.7743369115178441,-0.5859534937640144,-0.5531570877035529,-0.530773524526321,-0.3853692753281088,-0.0839739459707582,0.16109483729180693,0.2073994525099046,0.10675910469171015,0.0718851897022909,0.1907992929069608,0.36983632011921996,0.4975625399802212,0.46905033171497934,0.5868495894472345,0.9439528278783049,1.2527797594089678,1.0879152056186783,0.9059556361754775,0.8694404736625146,0.7904686189419651,0.7845800536211697,0.7778008837575403,0.6769951131743528,0.5938431288548632,0.6194341761479705,0.9855287174286247,1.332177737621083,1.5249377910733724,1.4149591720044128,1.2552063577493167,1.2301989736849095,1.1608837882753091,1.0206505440691167,1.052946446062135,1.2135256105932415,1.4996028195206133,1.6520383415000721,1.8153408069500112,1.8608415158862253,1.7616841190316876,1.8724023542254182,1.872127493314343,1.9969517461489739,2.071743810904393,2.0572981330643163,2.1350211684515497,2.3780830503289256,2.3991336232707465,2.343233965494623,2.26921848547716,2.253930982213414,2.1028801085962097,1.9952985446200677,1.8355918630306567,1.5628364179505447,1.2635745803464575,0.9181474492155894,0.6610448956711948,0.3920213124830334,0.3480965816451046,0.4392558552245,0.5578215498834281,0.6413623381650448,0.7972973825692716,0.9403500202375162,1.0456142734342442,0.9425709947491169,0.8286964642547735,0.5368761384272946,0.29382827331157313,0.20036382926728885
20,0.3280712444043455,0.25073178608805413,-0.013659166002542572,-0.2915927385754036,-0.40930171136628485,-0.49780135887683546,-0.6873601132383506,-0.7432614784548749,-0.8644217927873089,-0.8399440930375592,-0.9172012899533679,-1.0292224338281097,-0.8375888941739034,-0.5261179872271383,0.018731711218869043,0.2299882541200132,0.4593718928198042,0.7378936425791509,0.9734140631682701,1.0039224772063764,0.7650664902816755,0.7328477992696005,0.5774418261268913,0.4985415850884811,0.35009089301292284,0.2933770324837296,0.4241165228513133,0.32052479694657104,0.3622036055693469,0.42174129469367594,0.09735613080806282,-0.04215247873436221,0.16764577506427578,0.45182934268218705,0.865201262591271,1.2970485715855777,1.180310778471542,0.8471959159525817,0.95323048158602,0.7617616364377702,0.613678462790461,0.39953212458131987,0.11315128732521938,0.01643421467642255,0.09529348386397303,0.1153891150561825,0.08665759293367259,-0.25543139220160926,-0.376412146148475,-0.3052867703926968,-0.27504449038888107,-0.31575823823575383,-0.29458208051538837,-0.03541828869342617,0.23075614823617074,0.37665592587570784,0.3559598243552013,0.30116702041510485,0.39146615821672887,0.5190444279491226,0.636196993882162,0.6005373002003872,0.8427630890073571,1.1868738263676286,1.3166246611438468,1.1914625186978323,1.0478050407671458,0.9997974881472355,0.9663022911483223,0.9289214118426281,0.8971707157097953,0.745985380682202,0.67880849808856,0.829051483246994,0.9098146504814268,1.244482744776335,1.394655096163572,1.4273664562361796,1.448067850847005,1.3039458967418296,1.1993569438690415,1.1165853429813881,1.35803616622598,1.6397196465935953,1.682692929394965,1.6000422167603667,1.672456403997914,1.8222679691031818,1.859042614299604,1.9225370192423583,1.8795808584642972,1.9653339369826928,1.876163025405892,1.9212037210895458,2.1100989938387285,2.2113954002236813,2.232260739784064,2.2874372057822354,2.404334922273703,2.407757996040685,2.266230559545815,2.176083054871207,1.9020863310660112,1.6732181190506148,1.5040482985916648,1.2170538187120121,0.7219079327112813,0.47984276528808273,0.245010122440927,0.26328045883392837,0.22044006012678832,0.4011702430277576,0.5855748114084832,0.7432329441582796,0.9100521881528468,0.7958225562607277,0.8354601551611496,0.5104686055997452,0.27580973054887686,0.266682619685978
21,0.38528124529824437,0.21129725683038458,-0.035400811860125087,-0.3064312805697252,-0.35706829807817375,-0.4100404289956858,-0.5627864811579192,-0.6861737857627469,-0.7733073183268118,-0.859325006180128,-1.003295456140905,-0.7671585210071487,-0.46682670539261883,-0.25763463950124915,0.24891512403348717,0.32356545362417605,0.4903177966825273,0.8220422929193029,0.9315128128442042,0.9047763479927857,0.8025908347994369,0.7970693786866034,0.7352097596935644,0.5789019099000497,0.4671814224869792,0.22863859101456319,0.10609651139342739,0.45802943533824503,0.20810454165876952,-0.019841754668745146,0.10143099709434843,0.3563862333931449,0.17869922311951295,0.4292156508521825,0.8572713558216021,0.8954414402785777,1.1099160509287285,0.8717400628397638,0.6776638334603771,0.715784745990941,0.5660824905539452,0.2508759009190992,0.05588865740164229,-0.11240265698221544,-0.06828799423782131,0.31769867648232286,0.24054609453645734,0.0489001342700078,-0.14463377472376854,-0.1126755463803719,-0.07603984070006974,-0.124533701736019,-0.18037566693834783,0.03680303679170916,0.3236646933814603,0.4081298573761233,0.3803900566260271,0.28983284734528925,0.34008515775823517,0.5106969117880248,0.6512037308371881,0.6966118237669646,0.9489727404281407,1.1984076275681612,1.249786758069819,1.156888528302255,1.1385044385773258,1.0709637210791005,0.9969683102953663,0.8421454801485866,0.655434278934863,0.5700958634227301,0.6506060375413967,0.8604796426438542,1.0857781727132316,1.190407674027348,1.1876797648729298,1.4134864404973577,1.5640908186905162,1.3149747475359628,1.340525061196398,1.592672803243874,1.770525608980842,1.7750939577183844,1.6604231276210912,1.5085892955845366,1.5121635671988234,1.4499979738839952,1.5598675991019233,1.5514899297585394,1.5025392012649137,1.5049399614704932,1.466695484951408,1.6440150486541805,1.8461375192120388,2.0761189585538244,2.296300788267686,2.3292203468354415,2.4436074843394104,2.4610898168770925,2.47020168132994,2.1904184183168254,2.0141921998365806,1.8557565638315094,1.6092137858674902,1.2570029576931903,0.7187727828303462,0.4113992459192244,0.2418146422560523,0.17281495088633006,0.13088242555375232,0.22324202770719295,0.38471959833340996,0.6060094073377822,0.844920721207225,0.9029091338692639,0.9047708182883178,0.6456149166696524,0.33262274627789906,0.26578979527111196
